Date,Close,High,Low,Open,Volume
22-08-2016,799.8970947,803.2083502,784.2870704,784.2870704,1405730
23-08-2016,792.7155762,801.2731649,790.4364012,800.7141062,923109
24-08-2016,790.7372437,795.5105544,781.1475772,792.1133153,929753
25-08-2016,783.3409424,792.973604,780.2447541,792.1135459,1760911
26-08-2016,777.9224854,786.7810725,774.0522242,786.7810725,753284
29-08-2016,778.5245972,780.9327493,774.9123427,779.2126331,488018
30-08-2016,795.3815308,796.6716176,780.5885245,780.9325686,921470
31-08-2016,788.7162476,796.8438069,784.2439351,795.5537198,2185015
01-09-2016,796.2416992,799.4239244,785.5339664,788.759184,654587
02-09-2016,791.8984985,796.886825,789.1463021,794.2636583,968873
06-09-2016,806.6054688,808.2396001,793.2315758,794.9086996,811241
07-09-2016,802.4341431,807.5085064,797.6178391,805.8743752,728867
08-09-2016,818.3882446,820.1513532,801.1440909,802.434178,1528195
09-09-2016,799.8110352,820.4954218,797.6178975,817.0551894,888951
12-09-2016,789.9204102,795.4247508,784.7600613,795.4247508,677577
14-09-2016,781.3198242,795.1237468,778.3526132,788.6733108,1349809
15-09-2016,786.0930786,791.9844554,779.212614,782.8248684,964711
16-09-2016,784.1149902,798.6499408,782.1368671,788.0282441,1542460
19-09-2016,784.3300171,793.4036198,781.8788199,787.3402205,793036
20-09-2016,776.5465698,788.5013473,774.8264534,784.5021082,1133099
21-09-2016,785.2758789,786.5659658,774.5251548,775.7722493,1102665
22-09-2016,782.7818604,789.4903027,776.8474388,785.2330048,1250220
23-09-2016,783.1259155,784.8030394,774.9123709,783.5129522,1498875
26-09-2016,767.6878052,786.0070839,762.441472,781.7927784,1153660
27-09-2016,771.7301025,774.8693355,764.9356752,769.7519795,849724
28-09-2016,763.0004883,774.7832411,757.926125,774.0522128,1877866
29-09-2016,755.3889771,767.8598188,751.2607089,766.3117248,3307074
30-09-2016,746.4013672,756.7220639,743.9502227,754.3569043,3104818
03-10-2016,747.1754761,755.1310135,739.8219898,755.1310135,2066037
04-10-2016,739.9939575,749.9706098,738.6178332,749.9706098,1465854
05-10-2016,749.067627,751.4327868,741.7141406,743.9502707,1781339
06-10-2016,760.6783447,762.7424525,751.6907277,751.6907277,1360160
07-10-2016,754.486084,765.1938195,746.6595751,765.1938195,1088191
10-10-2016,753.539917,761.6244315,752.0778077,756.5931127,734544
13-10-2016,741.4130249,752.3357725,733.1994811,747.8204678,2130773
14-10-2016,724.3838501,735.822611,719.8685456,735.1345751,2077909
17-10-2016,730.40448,731.9095819,721.5888828,725.8891741,1136539
18-10-2016,735.8657227,737.069825,730.1893599,731.307425,1146943
19-10-2016,727.6092529,736.1668427,725.9321289,735.3497769,1171167
20-10-2016,722.7067261,730.5762778,721.244617,729.8022046,818580
21-10-2016,732.0814819,732.9845325,719.9116385,722.4488205,1247395
24-10-2016,729.630249,735.3496562,726.1040319,732.5974599,1639740
25-10-2016,715.8693237,730.8773478,713.4611716,728.5551804,1925999
26-10-2016,724.8999634,728.2972034,710.8810266,714.7942805,1928005
27-10-2016,722.7067261,731.0492992,703.8714874,731.0492992,3193498
28-10-2016,719.4385986,728.4262163,717.1164313,723.3088601,1396899
01-11-2016,724.4256592,730.8871737,721.3033429,724.2088302,891827
02-11-2016,729.4994507,735.8742549,721.6502516,724.2088444,1085441
03-11-2016,728.0250244,735.9175783,723.9486289,726.9408795,1975240
04-11-2016,735.4840088,751.4426452,730.7137705,736.3513248,2273336
07-11-2016,726.5072632,738.7363975,723.8185518,737.2185945,803129
08-11-2016,732.5351563,734.399907,725.1629694,727.201194,797363
09-11-2016,718.3977661,724.5123328,692.9854202,711.1990546,2122893
10-11-2016,709.9414063,730.1932639,705.8216558,728.5453425,1017007
11-11-2016,695.3706055,706.8625425,692.2048809,706.8625425,1758762
15-11-2016,698.5797119,702.3525155,679.3252853,697.3220931,2007604
16-11-2016,701.4417114,705.5614618,692.1180658,701.6585404,2677282
17-11-2016,703.9569702,707.7297732,696.4546665,701.4417329,665671
18-11-2016,696.3245239,706.6889591,689.9931287,705.1278012,1462211
21-11-2016,691.9012451,698.8831274,687.4779553,696.3245349,993597
22-11-2016,711.1124878,713.3674885,696.2813508,699.3169571,1226008
23-11-2016,721.3466797,723.3414958,706.9492033,711.502612,1254013
24-11-2016,715.7958374,723.7751547,711.6760867,718.8314432,1588843
25-11-2016,722.9945679,726.8107793,716.0994483,719.8722516,788448
28-11-2016,726.680603,730.23663,719.0048785,720.2624972,930063
29-11-2016,722.2138672,729.4125776,720.0889329,725.9433145,1157881
30-11-2016,732.0145874,737.4786667,720.7828364,724.4255736,2734453
01-12-2016,735.5705566,742.1621889,729.3259248,732.0145828,951938
02-12-2016,721.1298218,735.830837,718.2676899,732.8819417,623704
05-12-2016,732.7952271,738.4327804,721.6068307,722.3874362,760110
06-12-2016,725.0760498,737.0449979,722.647576,733.22884,611314
07-12-2016,723.0813599,732.0147041,721.6502673,728.4153215,394177
08-12-2016,731.1473389,734.4431289,725.0761273,725.0761273,609858
09-12-2016,732.9252319,734.6165084,725.3795736,728.4585872,463868
12-12-2016,722.1273804,733.619319,720.1759191,732.8821214,317031
13-12-2016,720.8696899,725.4230988,715.4489651,723.3415193,716723
14-12-2016,712.7602539,722.3440848,710.158306,720.7395714,418711
15-12-2016,707.7730713,714.4080586,705.6915451,709.4643477,552176
16-12-2016,708.5537109,717.2702248,705.648171,709.0307241,907271
19-12-2016,702.3091431,709.2910264,700.79134,708.5971842,709550
20-12-2016,695.0669556,704.9109695,692.5083632,701.441706,1057366
21-12-2016,691.0772095,698.1892095,690.296657,695.5872622,1024157
22-12-2016,682.6210327,696.0210752,679.845611,690.3835213,1147406
23-12-2016,684.7459717,693.3324211,678.1977466,682.1440237,893290
26-12-2016,695.4139404,698.1026517,680.8863978,683.4449905,686679
27-12-2016,699.7070923,701.2248951,690.9038149,695.5006314,552306
28-12-2016,702.7861328,712.2398982,699.0566847,700.7913166,811567
29-12-2016,709.8981323,712.8903831,699.5336957,703.6100914,1295881
30-12-2016,716.7064209,719.3951318,709.8980128,710.7219734,709395
02-01-2017,715.8392334,718.137642,710.4185084,718.137642,439748
03-01-2017,719.7421875,722.3007804,710.7654877,716.7933448,617599
04-01-2017,712.586792,726.2904269,708.2068569,719.7421489,1298675
05-01-2017,722.6043701,724.8593706,712.9337752,715.4490129,800848
06-01-2017,723.1246948,758.728005,721.3467077,722.3874974,545826
09-01-2017,720.7828979,727.2877675,718.4411343,726.8107543,323290
10-01-2017,720.3492432,725.0327704,719.004914,723.16802,337793
11-01-2017,729.8463745,732.8819803,719.9589515,721.6935834,867646
12-01-2017,716.3162842,731.7544979,715.2754944,731.7544979,985100
13-01-2017,718.0942383,724.7291734,715.6223561,719.8722254,567779
16-01-2017,717.7039795,721.0431249,713.3240443,718.1376375,472383
17-01-2017,729.1090698,731.1472408,717.0533587,717.0533587,1081184
18-01-2017,750.1848755,752.6133493,726.4637546,729.1524656,2032995
19-01-2017,746.1518555,759.7253704,744.6340526,750.5751983,1350359
20-01-2017,746.2819824,756.2994706,741.1214422,741.7285739,1032081
23-01-2017,747.9733276,751.7894862,738.5629174,741.2082206,1615902
24-01-2017,746.1951294,747.9731691,730.366616,742.4223268,1843785
25-01-2017,753.8710327,754.5215197,742.3790964,743.2897676,1360342
27-01-2017,742.3790894,759.5085792,740.5143389,753.6975518,1272497
30-01-2017,740.2976074,748.6672285,738.2160807,743.2465032,600766
31-01-2017,741.9022217,748.4070925,738.3028386,742.4225902,1210100
01-02-2017,740.7311401,752.4399049,736.5246792,743.2897327,1750447
02-02-2017,733.1422119,744.850978,730.1066059,743.7234778,1617828
03-02-2017,737.0016479,739.3434113,727.331055,732.8818976,999913
06-02-2017,746.3685913,747.6262098,737.2184203,737.2617755,1007603
07-02-2017,741.7719116,748.7537939,738.0858191,748.4936097,866921
08-02-2017,739.7770996,745.8049556,734.9200989,745.8049556,995337
09-02-2017,737.8690796,742.509199,731.5810387,742.4224885,884351
10-02-2017,737.9992065,744.5040766,735.1804295,735.700798,648644
13-02-2017,747.8864746,750.0114091,739.3434343,741.5117241,688095
14-02-2017,735.6140747,752.8736311,732.8820082,748.4936959,1294385
15-02-2017,737.2619019,739.3868365,731.4942826,735.9609279,863541
16-02-2017,733.8359375,739.3867803,732.0579506,738.9531223,529692
17-02-2017,729.6295776,735.4406054,726.3771427,734.6166446,917969
20-02-2017,741.078125,744.157086,735.0502686,737.8256902,1511663
21-02-2017,748.2768555,751.6160008,738.996564,740.2541827,1061217
22-02-2017,749.4910889,753.69755,738.953179,751.0956022,1996095
23-02-2017,744.3740845,756.2996815,742.6394522,755.3456549,1313518
27-02-2017,751.4860229,755.0419977,740.9047563,745.0678628,1194357
28-02-2017,751.0089111,753.2205562,744.2872124,750.6619636,1409380
01-03-2017,759.335144,764.0186715,748.450339,753.1772217,1199589
02-03-2017,761.0697632,765.840001,757.4703807,761.5034212,1116347
03-03-2017,760.7662354,763.0212357,755.3455105,761.5034328,909059
06-03-2017,757.253479,765.970046,751.3123864,760.6360321,620823
07-03-2017,756.3428345,758.8580718,752.9603342,758.1208215,581168
08-03-2017,755.6924438,759.8989583,748.7105604,754.5649436,689050
09-03-2017,754.8250732,756.299521,747.7998351,753.6108627,649123
10-03-2017,759.0750122,761.2866575,752.3099577,755.4322742,1533750
14-03-2017,792.5100098,793.5941548,762.4141334,764.278884,2763421
15-03-2017,781.0178833,795.5020678,779.7169096,789.2573835,1247829
16-03-2017,785.961853,791.3392234,776.5514417,787.5230114,1052674
17-03-2017,782.7960205,790.1248511,780.5843754,787.1326004,2071209
20-03-2017,779.2401123,793.8110113,777.1151774,781.0614548,849554
21-03-2017,783.5766602,786.7423318,770.4368014,779.5436195,1016256
22-03-2017,784.8775635,787.5228665,775.4237986,775.4237986,928431
23-03-2017,782.3190308,788.3902428,778.9798853,784.9209788,737393
24-03-2017,780.7577515,785.0943308,777.9823301,781.4515936,809976
27-03-2017,779.5435791,792.1630158,776.3344994,780.4542503,2830764
28-03-2017,783.2730713,784.9209929,778.4161228,780.5844128,565803
29-03-2017,791.4692993,793.5075239,780.8880323,784.227231,1067420
30-03-2017,797.2368164,801.2264485,788.5636571,790.2115256,2105056
31-03-2017,790.7753296,798.1475153,785.0944206,797.2368441,1454650
03-04-2017,798.4945068,801.7035337,784.4006217,792.7268342,832000
05-04-2017,811.2438965,813.0652916,796.3261055,796.3261055,2246395
06-04-2017,810.6369019,812.0245862,798.7980176,807.3410588,1588953
07-04-2017,801.8336792,808.9456813,798.9715469,802.874469,770117
10-04-2017,803.0911865,806.3436212,794.4613825,800.3591202,460843
11-04-2017,801.1397095,802.9610517,795.5455113,800.4892225,715100
12-04-2017,801.1830444,802.874321,796.5862809,798.1040836,2006885
13-04-2017,801.2698364,805.9100086,796.6297172,799.5352045,1200252
17-04-2017,792.7700806,801.2264105,791.078804,800.5325684,449115
18-04-2017,791.6426392,798.7546406,790.1681914,793.5941001,605252
19-04-2017,787.9998169,796.5862651,785.788172,793.2470673,1245002
20-04-2017,794.2012329,795.8491015,786.0050865,790.9921533,1955164
21-04-2017,786.1351929,801.3132219,783.6199555,797.4970106,761841
24-04-2017,784.5305786,789.1707504,779.3266833,789.1707504,789135
25-04-2017,801.3997803,804.0017276,783.2295041,786.655412,1105317
26-04-2017,816.4478149,819.6135392,798.1908255,801.399905,1296199
27-04-2017,821.6084595,824.8175394,811.9812728,816.2310895,1096343
28-04-2017,810.8970947,820.0472678,808.4686205,818.7462938,3585324
02-05-2017,804.9559326,812.8918949,801.3999583,806.7773279,1615426
03-05-2017,810.072998,812.6315904,800.1855763,809.2056822,977037
04-05-2017,829.7611084,832.6232402,809.8995537,810.2898564,1234682
05-05-2017,827.3327026,832.1462956,823.3430175,826.9857551,571239
08-05-2017,828.1564941,832.6231918,820.5241255,828.2866127,672197
09-05-2017,825.7281494,830.88869,821.7818724,830.021374,1292861
10-05-2017,864.1502686,866.4486771,827.5061678,827.5061678,2928370
11-05-2017,848.885437,863.8466363,846.4569631,862.458952,1354465
12-05-2017,850.1430664,856.9081199,841.5132625,848.495145,890243
15-05-2017,852.7884521,857.6454005,845.2427924,851.0971754,734446
16-05-2017,867.6629639,869.4843063,851.7476832,852.571644,1503815
17-05-2017,875.468689,877.7236891,859.5967657,870.7851619,1999387
18-05-2017,858.8595581,875.121731,852.5715179,874.2544151,2690943
19-05-2017,874.2544556,887.0473655,867.3159281,867.3159281,3059815
22-05-2017,883.4480591,891.7742715,875.1218466,877.1600181,1788720
23-05-2017,888.8254395,895.070072,879.4583847,883.6214907,2640069
24-05-2017,900.3174438,902.0086678,887.6979533,890.3433095,1992083
25-05-2017,905.0008545,910.6818167,893.5957336,900.1873141,1918721
26-05-2017,902.8325195,908.0364154,895.4170315,903.7866518,716421
29-05-2017,929.9796143,934.0993654,900.9245272,902.8759883,1771026
30-05-2017,930.2831421,932.3213136,913.5440064,928.9821681,890684
31-05-2017,925.4261475,931.8876091,920.2656597,924.3854106,2226704
01-06-2017,950.0144653,953.5704394,920.3956057,925.4260803,1782269
02-06-2017,942.2520752,956.6494989,907.2991998,954.0909592,2216247
05-06-2017,952.0961914,955.1752057,943.6398599,947.1091241,612171
06-06-2017,946.71875,955.6087383,942.7724202,952.2694873,1203091
07-06-2017,959.5551147,966.4069329,946.6754923,958.5576801,2392047
08-06-2017,948.4100342,967.0573279,944.1168624,959.8585629,935574
09-06-2017,950.0144653,958.7310326,945.3743464,946.2416623,691085
12-06-2017,953.7441406,958.3842604,939.3033068,950.5784158,1059705
13-06-2017,956.4326172,962.156881,949.754327,950.5782348,1040661
14-06-2017,965.9299316,971.047118,949.0172671,958.3843237,1139136
15-06-2017,957.5169067,972.6949374,955.4353271,969.2256733,1051935
16-06-2017,946.935791,963.4580997,944.0301973,957.5170054,1550451
19-06-2017,950.2746582,954.914777,945.6345395,949.1905134,859068
20-06-2017,948.0197144,954.9148336,946.3283848,953.0500832,1272735
21-06-2017,974.3859253,979.1995705,948.8001083,949.0603454,1411671
22-06-2017,957.4091797,977.842871,955.6589688,977.4928074,1000211
23-06-2017,960.7784424,965.0226831,940.7385031,957.27802,1600881
27-06-2017,955.7026367,975.6987748,951.2396203,959.553122,1809437
28-06-2017,953.8649902,966.9477747,948.8331336,958.2405177,1084236
29-06-2017,952.2022095,957.9341928,948.8330749,957.9341928,1771369
30-06-2017,944.7637329,956.2275919,931.1121105,949.4893233,1501780
03-07-2017,960.6470337,962.7035102,946.0765062,956.4902827,823810
04-07-2017,952.2022095,973.1172509,948.4830113,966.4664709,938993
05-07-2017,959.7280884,960.8657682,946.9078792,951.2396084,364842
06-07-2017,956.0526123,959.7280121,950.7144909,959.7280121,653440
07-07-2017,960.6031494,971.2794993,953.6899023,954.739986,780216
10-07-2017,959.3342896,966.9476638,953.8648808,964.8036983,123910
11-07-2017,968.260498,973.9486842,959.9907933,964.3663211,1088867
12-07-2017,990.3130493,996.2200108,966.991469,971.366996,1749266
13-07-2017,992.9819946,997.5326065,989.7441476,992.9819946,1390586
14-07-2017,997.0079346,1001.952196,984.7564552,993.2449375,1430776
17-07-2017,1008.952942,1011.622057,988.9131094,997.6203673,1177146
18-07-2017,1013.240784,1023.698357,1004.008486,1009.21532,3322231
19-07-2017,1010.177917,1045.794772,993.6822017,1041.375447,4799441
20-07-2017,1008.909058,1016.041188,1001.995703,1011.140512,1295206
21-07-2017,1013.940857,1018.797628,1001.995647,1014.159633,1690899
24-07-2017,1014.553467,1018.885303,1009.915472,1016.872518,1102676
25-07-2017,1006.021118,1015.997341,1000.245444,1011.228059,1686360
26-07-2017,1019.104004,1021.247969,998.8014952,1009.871599,1563285
27-07-2017,1025.536011,1043.519362,1017.003733,1018.447679,2090566
28-07-2017,1009.740417,1022.648223,999.0203756,1022.648223,860381
31-07-2017,1011.402954,1017.397404,999.4577453,1015.078354,955459
01-08-2017,1027.329956,1029.911581,1009.871646,1009.871646,1359063
02-08-2017,1022.779602,1028.249012,1014.859854,1027.373906,587711
03-08-2017,1023.786072,1032.274553,1013.372294,1019.935586,597333
04-08-2017,1043.213257,1046.888764,1016.872602,1016.872602,1116836
07-08-2017,1038.137695,1044.088349,1025.054804,1026.498749,868190
08-08-2017,1042.250732,1058.002633,1033.499677,1034.112208,1329938
09-08-2017,1037.306274,1046.188617,1029.430325,1040.937984,833002
10-08-2017,1024.486084,1035.774968,1020.548109,1028.117794,699787
11-08-2017,1008.821411,1028.073727,1000.726687,1015.165924,861457
14-08-2017,1011.359192,1023.785752,1003.920797,1010.309108,526828
16-08-2017,1038.181519,1041.900717,1007.246557,1007.246557,1366648
17-08-2017,1030.261597,1036.999865,1019.497758,1036.999865,961319
18-08-2017,1052.051636,1055.639653,1023.391935,1023.873285,1407292
21-08-2017,1042.644165,1057.1272,1034.680728,1052.139143,965962
22-08-2017,1049.776245,1056.558311,1039.668843,1055.639514,916218
23-08-2017,1039.756592,1046.144798,1035.249777,1045.838532,831796
24-08-2017,1032.361572,1041.112624,1028.511195,1039.624988,780599
28-08-2017,1049.864014,1052.620617,1031.530596,1033.805849,630713
29-08-2017,1041.769287,1048.857727,1035.249794,1045.882347,1002082
30-08-2017,1053.889526,1058.527521,1038.968936,1047.938767,666156
31-08-2017,1067.409912,1070.079027,1045.13852,1051.745503,1425125
01-09-2017,1064.259277,1069.378622,1056.38333,1064.346767,622867
04-09-2017,1047.632568,1063.121893,1044.657188,1063.121893,586791
05-09-2017,1054.677002,1060.190209,1043.388228,1046.976138,699191
06-09-2017,1055.727295,1060.627864,1050.389173,1051.876809,670064
07-09-2017,1057.783691,1069.160062,1053.364366,1058.002468,781792
08-09-2017,1056.733643,1066.184717,1051.964254,1059.096385,663219
11-09-2017,1067.541138,1078.129892,1055.377151,1055.377151,794869
12-09-2017,1093.706909,1098.257415,1070.254039,1071.129144,1164498
13-09-2017,1094.713013,1101.757654,1089.681157,1093.881705,848136
14-09-2017,1092.000244,1104.470496,1076.467123,1104.470496,1239363
15-09-2017,1090.38147,1099.832652,1081.280351,1086.968537,1333125
18-09-2017,1120.178711,1125.341747,1090.381329,1093.881751,781532
